phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1518043236952,0.3974833,0.49669588,0.54024017,23.300001,25.5,30,6,1,2,0,0,1,0,0,0,0,0,0,0,0,0,40,-3.1834999,55.9446807,138,22.074,0,0
1518043246034,0.43759912,0.5594733,0.56240445,23.300001,25.5,26,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,40,-3.1834886,55.944685,138,22.052,0,0
1518043255767,0.60731673,0.7625355,0.7667684,23.300001,25.5,45,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,61,-3.1833737,55.9446867,138,20.104,0,0
1518043264848,0.40334114,0.5063001,0.5099275,23.300001,25.5,23,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,38,-3.1834205,55.944687,138,20.063,0,0
1518043273931,0.42369938,0.50072336,0.50199986,23.300001,25.5,28,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,40,-3.1833709,55.9446865,138,20.102,0,0
1518043282364,0.59731525,0.7372561,0.7415585,23.300001,25.5,31,12,4,2,1,0,0,0,0,0,0,0,0,0,0,0,50,-3.1834317,55.944678,138,21.242,0,0
1518043290149,0.41874564,0.54801214,0.5532569,23.300001,25.7,18,10,2,4,1,0,0,0,0,0,0,0,0,0,0,0,35,-3.183362,55.9446962,138,21.24,0,0
1518043298583,0.4512765,0.66286975,0.7134263,23.300001,25.7,21,6,6,4,1,0,1,0,0,0,0,0,0,0,0,0,39,-3.1833681,55.944688,138,20.099,0,0
1518043307019,0.47207826,0.60537,0.61017543,23.300001,25.7,27,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,42,-3.1833284,55.9447031,138,20.999,0,0
1518043315451,0.6600625,0.8835202,0.931299,23.300001,25.7,34,11,7,4,0,0,1,0,0,0,0,0,0,0,0,0,57,-3.1833618,55.9446908,138,20.136,0,0
1518043324534,0.40725422,0.51915175,0.5224236,23.300001,25.7,24,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,37,-3.1833879,55.9446906,138,20.053,0,1
1518043333617,0.33380538,0.4539645,0.463367,23.300001,25.7,17,5,4,2,0,1,0,0,0,0,0,0,0,0,0,0,29,-3.183414,55.9446872,138,20.039,0,0
1518043341402,0.43367743,0.57148767,0.5751714,23.300001,25.7,23,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,38,-3.1833711,55.9446893,138,20.104,0,0
1518043349836,0.45660245,0.6284081,0.6336076,23.300001,25.7,26,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,39,-3.1833686,55.9446873,138,20.094,0,0
1518043358918,0.48897648,0.6059158,0.6075039,23.4,25.7,29,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-3.183436,55.9446632,144.5,20.229,0,0
1518043367351,0.5086458,0.6281105,0.6371327,23.4,25.7,32,9,3,2,0,1,0,0,0,0,0,0,0,0,0,0,47,-3.1834169,55.944687,138,20.072,0,0
1518043375785,0.46323013,0.61796415,0.79947835,23.4,25.7,28,6,4,1,1,0,0,1,0,0,0,0,0,0,0,0,41,-3.1833726,55.9446882,138,20.112,0,0
1518043384219,0.38898614,0.4891525,0.49755076,23.4,25.7,23,7,3,1,0,1,0,0,0,0,0,0,0,0,0,0,35,-3.1834349,55.9446895,138,20.008,0,0
1518043393302,0.48428148,0.5907577,0.59254515,23.4,25.7,29,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,42,-3.1834191,55.9446864,138,20.065,0,0
1518043401736,0.4523762,0.59026563,0.5921537,23.4,25.7,18,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-3.1834159,55.944686,138,20.059,0,0
1518043410818,0.48148808,0.6063976,0.6100547,23.4,25.7,31,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,45,-3.1833472,55.944701,138,21.415,0,0
1518043419901,0.4966175,0.6465177,0.65513694,23.4,25.7,28,6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,43,-3.1835012,55.9446923,138,22.072,0,0
1518043428983,0.47477165,0.59162945,0.59359163,23.4,25.7,27,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,41,-3.1834132,55.9446864,138,20.034,0,0
1518043438066,0.4141505,0.5824891,0.5937174,23.4,25.4,21,6,5,5,0,1,0,0,0,0,0,0,0,0,0,0,38,-3.1833435,55.9447032,138,21.704,0,0
1518043447148,0.6466147,0.8586598,0.8645126,23.4,25.4,33,9,10,3,1,0,0,0,0,0,0,0,0,0,0,0,56,-3.183467,55.9446857,138,21.266,0,0
1518043455582,0.41368264,0.5285412,0.5326783,23.4,25.4,25,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,37,-3.1833841,55.944688,138,20.199,0,0
1518043465312,0.36746392,0.4497601,0.45148194,23.4,25.4,17,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,-3.1833776,55.9446881,138,20.155,0,0
1518043474396,0.46963033,0.5503672,0.55127436,23.4,25.4,31,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-3.1834185,55.9446877,138,20.07,0,0
1518043482832,0.3855773,0.5106681,0.5209431,23.4,25.4,21,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,35,-3.1833873,55.9446933,138,20.211,0,0
1518043492561,0.62372714,0.78510064,0.7916198,23.4,25.4,35,13,4,3,2,0,0,0,0,0,0,0,0,0,0,0,57,-3.1834072,55.9446912,138,21.285,0,0
1518043501643,0.44246435,0.5726132,0.57602686,23.4,25.4,23,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,37,-3.1834607,55.9446862,138,21.239,0,0
1518043510078,0.56297016,0.70239455,0.7061699,23.4,25.7,26,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,46,-3.1833273,55.9447086,138,21.284,0,0
1518043519161,0.58484274,0.69637144,0.69809824,23.4,25.7,38,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,54,-3.183429,55.9446913,138,21.256,0,0
1518043528243,0.41876814,0.5880418,0.6338789,23.4,25.7,19,7,6,2,0,0,1,0,0,0,0,0,0,0,0,0,35,-3.1834365,55.9446897,138,20.039,0,0
1518043537325,0.5096917,0.6523468,0.65713096,23.4,25.7,29,11,2,7,0,0,0,0,0,0,0,0,0,0,0,0,49,-3.1833665,55.9446877,138,20.069,0,0
1518043546408,0.49724892,0.610358,0.61319447,23.4,25.7,34,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,46,-3.1834383,55.9446891,138,21.268,0,0
1518043554842,0.45049882,0.5887147,0.59323037,23.4,25.7,27,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,40,-3.1834167,55.9446871,138,20.071,0,0
1518043565221,0.51315874,0.62873673,0.630539,23.4,25.7,26,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,43,-3.1834223,55.9446947,138,20.049,0,0
1518043573007,0.35447195,0.43425342,0.4353714,23.4,25.7,24,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-3.1833719,55.944695,138,20.1,0,0
1518043582090,0.4337171,0.5202946,0.5230299,23.4,25.7,32,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,41,-3.1833539,55.9446965,138,21.503,0,0
1518043591172,0.49575478,0.58776474,0.58958524,23.300001,26.1,27,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,43,-3.1833922,55.9446908,138,20.079,0,0
1518043600255,0.5176421,0.694298,0.77949834,23.300001,26.1,31,10,4,1,0,0,2,0,0,0,0,0,0,0,0,0,48,-3.1834172,55.9446868,138,20.07,0,0
1518043609985,0.28944457,0.37181768,0.37586477,23.300001,26.1,18,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,28,-3.1833775,55.9447047,138,21.008,0,0
1518043619069,0.3510481,0.4623847,0.4643423,23.300001,26.1,15,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,28,-3.183486,55.9446853,138,22.043,0,0
1518043627503,0.4150436,0.5408886,0.54345214,23.300001,26.1,20,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,35,-3.1833719,55.944688,138,20.099,0,0
1518043636586,0.2812456,0.39320707,0.43816993,23.300001,26.1,22,3,1,3,1,0,1,0,0,0,0,0,0,0,0,0,31,-3.1833326,55.9447126,138,21.512,0,0
1518043645668,0.4218209,0.5428475,0.5531738,23.300001,26.1,28,7,3,2,1,1,0,0,0,0,0,0,0,0,0,0,42,-3.1834877,55.9446853,138,22.069,0,0
1518043654750,0.41720572,0.50527674,0.50677526,23.300001,26.1,26,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,38,-3.1834341,55.9446865,138,21.24,0,0
1518043664482,0.4085101,0.5161031,0.52412707,23.4,25.7,32,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,42,-3.1834237,55.9446939,138,20.044,0,0
1518043672917,0.344738,0.4324659,0.4409605,23.4,25.7,26,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,35,-3.1833823,55.9446915,138,20.06,0,0
1518043682647,0.50991136,0.6568463,0.66161674,23.4,25.7,27,10,5,3,1,0,0,0,0,0,0,0,0,0,0,0,46,-3.1834273,55.9446866,138,20.074,0,0
1518043691730,0.5059203,0.6333626,0.6354006,23.4,25.7,24,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,41,-3.1834413,55.9446858,138,21.265,0,0
1518043700811,0.65877694,0.8335171,0.8362191,23.4,25.7,31,12,9,1,0,0,0,0,0,0,0,0,0,0,0,0,53,-3.1834237,55.9446878,138,21.32,0,0
1518043708597,0.43700004,0.5368656,0.53866345,23.4,25.7,28,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,38,-3.1834182,55.9446878,138,20.073,0,0
1518043717680,0.28354388,0.34580576,0.34815392,23.4,25.7,16,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,25,-3.1833835,55.9446936,138,20.175,0,0
1518043726763,0.41538492,0.54096216,0.54485434,23.4,25.7,28,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,41,-3.1834114,55.9446875,138,20.036,0,0
1518043735845,0.37872738,0.46892074,0.4775789,23.4,25.7,29,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,38,-3.1834079,55.94469,138,20.005,0,0
1518043745576,0.5767689,0.72181576,0.7315398,23.4,25.7,30,14,3,3,0,1,0,0,0,0,0,0,0,0,0,0,51,-3.183435,55.9446898,138,21.259,0,0
1518043755307,0.34828305,0.44291025,0.44504306,23.4,25.7,20,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,31,-3.1834098,55.9446905,138,20.047,0,0
1518043763093,0.38302082,0.52148753,0.52432656,23.4,25.7,15,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,30,-3.1834449,55.9446891,138,21.297,0,0
1518043772175,0.5326606,0.7005976,0.7043049,23.4,25.7,28,6,8,3,0,0,0,0,0,0,0,0,0,0,0,0,45,-3.183438,55.9446899,138,20.033,0,0
1518043780609,0.48202443,0.60889024,0.61096424,23.4,25.7,22,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,38,-3.1833788,55.9447046,138,20.978,0,0
1518043789692,0.4597948,0.6514126,0.6581462,23.4,25.7,26,2,8,5,1,0,0,0,0,0,0,0,0,0,0,0,42,-3.1833904,55.9446965,138,20.108,0,0
1518043798775,0.3733983,0.46731803,0.4694659,23.4,25.7,24,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,34,-3.183379,55.9446877,138,20.154,0,0
1518043807857,0.36416775,0.4517171,0.45327148,23.4,25.7,20,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,31,-3.1834893,55.9446852,138,21.235,0,0
1518043817587,0.46646488,0.6461835,0.824577,23.4,25.7,27,8,3,3,2,0,0,1,0,0,0,0,0,0,0,0,44,-3.1833736,55.9447018,138,21.038,0,0
1518043825374,0.44832215,0.52704245,0.52837574,23.4,25.6,30,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,41,-3.1834942,55.9446848,138,22.086,0,0
1518043834456,0.522226,0.6270306,0.62880224,23.4,25.6,35,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,47,-3.183304,55.9447126,138,21.143,0,0
1518043843538,0.37844574,0.48935854,0.49321315,23.4,25.6,21,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,35,-3.1833392,55.9447014,138,21.309,0,0
1518043852621,0.36192194,0.4633691,0.50603664,23.4,25.6,30,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,37,-3.1835011,55.9446811,138,22.084,0,0
1518043861703,0.41897815,0.5559912,0.5599697,23.4,25.6,22,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,36,-3.1834867,55.9446848,138,22.038,0,0
1518043870786,0.48911467,0.6366338,0.6395429,23.4,25.6,27,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,43,-3.1833356,55.944703,138,21.059,0,0
1518043879873,0.4181841,0.5334454,0.53699327,23.4,25.6,22,10,2,5,0,0,0,0,0,0,0,0,0,0,0,0,39,-3.1833664,55.9446999,138,21.693,0,0
1518043888951,0.3646609,0.4686696,0.47097278,23.4,25.6,22,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,33,-3.1833838,55.9446908,138,20.041,0,0
1518043898034,0.3692188,0.49588233,0.541076,23.5,25.800001,23,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,35,-3.1833883,55.9446913,138,20.076,0,0
1518043906467,0.4501571,0.6652779,0.6800327,23.5,25.800001,20,4,10,0,3,1,0,0,0,0,0,0,0,0,0,0,38,-3.1833321,55.9447064,138,21.492,0,0
1518043916199,0.2995266,0.34702107,0.34793264,23.5,25.800001,19,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,-3.1834252,55.9446868,138,21.326,0,0
1518043923984,0.46828976,0.6257372,0.6283908,23.5,25.800001,19,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,36,-3.1833653,55.9447027,138,21.322,0,0
1518043933714,0.42009827,0.474654,0.47516194,23.5,25.800001,29,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-3.1834931,55.9446849,138,22.078,0,0
1518043942149,0.40361974,0.526155,0.57704353,23.5,25.800001,30,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,40,-3.183424,55.9446853,138,20.074,0,0
1518043950583,0.3872293,0.46975708,0.47171688,23.5,25.800001,27,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-3.1833941,55.9446942,138,20.264,0,0
1518043959666,0.39109835,0.5103476,0.51374114,23.5,25.800001,23,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,36,-3.1834146,55.9446908,138,20.104,0,0
1518043968099,0.3637941,0.4971973,0.5431649,23.5,25.800001,17,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,31,-3.1833659,55.9446954,138,20.071,0,0
1518043977182,0.37867612,0.49822962,0.5022533,23.5,25.800001,16,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,32,-3.1834024,55.94469,138,20.03,0,0
1518043986264,0.21536246,0.2997471,0.83629894,23.5,25.800001,13,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,21,-3.1833802,55.9446935,138,20.16,0,0
1518043995347,0.35934934,0.43160576,0.43289578,23.5,25.800001,23,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,33,-3.1834783,55.9446777,144.5,21.202,0,0
1518044004429,0.3769166,0.51607335,0.5320111,23.5,25.800001,23,5,4,2,0,2,0,0,0,0,0,0,0,0,0,0,36,-3.1834344,55.9446903,138,20.033,0,0
1518044013512,0.42941535,0.56677717,0.5707493,23.5,25.800001,18,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,34,-3.1834835,55.9446766,138,21.262,0,0
1518044022593,0.4545495,0.5419046,0.5444391,23.5,25.800001,27,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,41,-3.1834473,55.9446859,138,21.283,0,0
1518044032327,0.42010263,0.52980757,0.5321177,23.5,25.800001,25,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,38,-3.1833501,55.944699,138,21.798,0,0
1518044040111,0.37773037,0.5015466,0.5045743,23.5,25.800001,18,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,32,-3.183414,55.9446859,138,20.032,0,0
1518044049194,0.46597368,0.5807149,0.5833095,23.6,25.800001,21,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,40,-3.1834868,55.9446769,138,21.249,0,0
1518044058277,0.34855714,0.42226875,0.42398462,23.6,25.800001,21,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,-3.1834608,55.94468,138,21.259,0,0
1518044067360,0.4850743,0.68681806,0.6994,23.6,25.800001,23,6,8,3,1,1,0,0,0,0,0,0,0,0,0,0,42,-3.1833775,55.9446872,138,20.138,0,0
1518044076442,0.42771634,0.4683495,0.46905515,23.6,25.800001,33,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,-3.1833805,55.9446895,138,20.319,0,1
1518044084877,0.47364953,0.59071803,0.5931666,23.6,25.800001,28,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,41,-3.1834203,55.9446854,138,21.297,0,0
1518044094607,0.3130891,0.46871904,0.6489673,23.6,25.800001,20,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,31,-3.1834601,55.9446813,138,21.274,0,0
1518044103691,0.39716467,0.48621345,0.48737264,23.6,25.800001,23,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-3.1834383,55.9446776,138,21.297,0,0
1518044112124,0.39650387,0.46730086,0.46861956,23.6,25.800001,29,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,37,-3.1833808,55.9446935,138,20.158,0,0
1518044121207,0.4240782,0.5128943,0.514833,23.6,25.800001,27,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,39,-3.1834675,55.9446808,138,21.292,0,0
1518044129641,0.48420396,0.60621375,0.60907686,23.6,25.9,26,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,42,-3.1833838,55.944695,138,21.236,0,0
1518044139372,0.28417403,0.33689526,0.3375617,23.6,25.9,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-3.1834416,55.9446894,138,20.078,0,0
1518044148455,0.40148428,0.51586074,0.5240372,23.6,25.9,21,7,5,0,0,1,0,0,0,0,0,0,0,0,0,0,34,-3.1834937,55.9446841,138,22.07,0,0
1518044157537,0.33334044,0.39116266,0.39391708,23.6,25.9,26,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,33,-3.1834362,55.94469,138,20.024,0,0
1518044166620,0.29103574,0.38858396,0.39804545,23.6,25.9,15,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,25,-3.183331,55.9447117,138,20.88,0,0
1518044175053,0.41195786,0.5599135,0.5656425,23.6,25.9,17,8,6,1,2,0,0,0,0,0,0,0,0,0,0,0,34,-3.1834162,55.9446894,138,21.324,0,0
1518044184136,0.37735015,0.555818,0.5676799,23.6,25.9,12,7,7,2,1,1,0,0,0,0,0,0,0,0,0,0,30,-3.1833818,55.9446866,138,20.167,0,0
1518044193219,0.41265294,0.5363069,0.7044457,23.6,25.9,31,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,41,-3.1834161,55.9446863,138,20.027,0,0
1518044201652,0.3677865,0.43328124,0.43447942,23.5,25.800001,22,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,31,-3.18333,55.9447022,138,21.185,0,0
1518044210086,0.33592662,0.42777285,0.43026,23.5,25.800001,15,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,28,-3.183439,55.9446879,138,21.246,0,0
1518044219169,0.4520729,0.58946455,0.63696605,23.5,25.800001,28,7,3,1,1,0,1,0,0,0,0,0,0,0,0,0,41,-3.1834316,55.9446853,138,20.1,0,0
1518044227603,0.3906081,0.47751245,0.47907832,23.5,25.800001,24,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,34,-3.1833875,55.9446908,138,20.055,0,0
1518044237982,0.40963703,0.6113337,0.7926153,23.5,25.800001,25,4,5,2,2,1,0,1,0,0,0,0,0,0,0,0,40,-3.1833551,55.9446989,138,20.964,0,0
1518044245768,0.44439515,0.5599123,0.56279916,23.5,25.800001,26,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,39,-3.1834081,55.9446905,138,20.053,0,0
1518044254851,0.39960584,0.50371605,0.5064709,23.5,25.800001,22,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,34,-3.1834154,55.9446868,138,20.059,0,0
1518044263933,0.36495548,0.4930477,0.49707407,23.5,25.800001,21,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,34,-3.1834241,55.9446935,138,20.031,0,0
1518044273016,0.4371238,0.62924975,0.7991643,23.5,25.800001,22,5,8,1,1,0,0,1,0,0,0,0,0,0,0,0,38,-3.1833857,55.9446977,138,20.902,0,0
1518044282099,0.4728994,0.59349173,0.5958426,23.5,26.4,24,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,41,-3.1834062,55.9446902,138,20.15,0,0
1518044291181,0.449554,0.6814995,0.7360181,23.5,26.4,18,5,10,0,1,1,1,0,0,0,0,0,0,0,0,0,36,-3.1833827,55.9446968,138,20.366,0,0
1518044299616,0.32267997,0.39735344,0.39871454,23.5,26.4,17,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,27,-3.1834393,55.9446897,138,20.045,0,0
1518044309347,0.45132583,0.59651536,0.6119828,23.5,26.4,22,9,5,0,0,2,0,0,0,0,0,0,0,0,0,0,38,-3.1833914,55.9446978,138,20.98,0,0
1518044318429,0.3821162,0.46599948,0.46754816,23.5,26.4,25,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,34,-3.1834221,55.9446853,138,20.067,0,0
1518044326863,0.28748047,0.3515867,0.35291308,23.5,26.4,20,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,26,-3.1833118,55.9447094,138,21.232,0,0
1518044335946,0.3187292,0.36518615,0.36610886,23.5,26.4,22,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,-3.1834093,55.9446908,138,20.212,0,0
1518044345028,0.38079634,0.49503827,0.5006684,23.5,26.4,17,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,33,-3.1833453,55.9447057,138,21.722,1,0
1518044353461,0.44073147,0.5320581,0.53481644,23.5,25.9,23,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,36,-3.183341,55.944708,0,25.199,1,11
1518044362545,0.49201897,0.68017364,1.2633808,23.5,25.9,25,11,3,2,1,1,0,0,1,0,0,0,0,0,0,0,44,-3.1835341,55.9446877,138,20.942,2,0
1518044372279,0.25754902,0.38964522,0.4085615,23.5,25.9,13,4,3,0,2,2,0,0,0,0,0,0,0,0,0,0,24,-3.1834703,55.9446705,138,21.247,4,0
1518044380711,0.29032016,0.4584092,3.4788864,23.5,25.9,13,3,5,2,0,0,0,1,0,0,1,0,0,0,0,0,25,-3.1835054,55.9446926,138,22.109,8,0
1518044389144,0.318034,0.43823424,0.6188733,23.5,25.9,17,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,27,-3.1834684,55.9446855,138,22.095,10,0
1518044398226,0.41464794,0.53104883,0.6984888,23.5,25.9,22,11,2,1,0,0,0,1,0,0,0,0,0,0,0,0,37,-3.1834765,55.9446892,138,22.048,10,0
1518044407308,0.35691226,0.57164323,0.7947025,23.5,25.9,21,6,2,4,1,1,1,1,0,0,0,0,0,0,0,0,37,-3.1834789,55.9446895,138,22.046,9,0
1518044417039,0.45821828,0.6262918,2.1161952,23.5,25.9,33,3,5,1,0,0,1,0,0,1,0,0,0,0,0,0,44,-3.1832905,55.9447123,138,23.916,4,0
1518044425473,0.47951823,0.6582028,0.67190975,23.5,25.9,31,7,2,3,6,0,0,0,0,0,0,0,0,0,0,0,49,-3.1833342,55.9447121,0,22.509,9,0
1518044433909,0.5160655,0.7832397,1.4498537,23.5,26.300001,25,8,7,1,0,0,2,0,1,0,0,0,0,0,0,0,44,-3.1835513,55.944688,138,20.929,5,0
1518044442990,0.5206687,0.78271526,0.9988484,23.5,26.300001,25,7,8,4,0,0,1,1,0,0,0,0,0,0,0,0,46,-3.183376,55.9447021,138,25.666,8,0
1518044452074,0.39799783,0.5446064,0.71554977,23.5,26.300001,20,7,5,1,0,0,0,1,0,0,0,0,0,0,0,0,34,-3.1835198,55.9446827,138,21.026,8,0
1518044461155,0.5000208,0.69440967,0.7131157,23.5,26.300001,30,6,6,3,1,2,0,0,0,0,0,0,0,0,0,0,48,-3.183431,55.9446889,138,21.291,10,0
1518044470885,0.41901663,0.5068178,0.50859004,23.5,26.300001,20,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,-3.1835152,55.9446963,138,21.912,10,0
1518044479321,0.4302442,0.596575,0.64741707,23.5,26.300001,29,5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,43,-3.1835256,55.9446943,138,22.009,10,0
1518044488405,0.36230028,0.5071135,1.9225035,23.5,26.300001,28,4,2,3,0,0,1,0,0,1,0,0,0,0,0,0,39,-3.1835209,55.9446944,138,21.872,10,0
1518044498134,0.36441916,0.5149,0.5326327,23.5,26.300001,23,4,4,2,1,2,0,0,0,0,0,0,0,0,0,0,36,-3.1835019,55.9446916,138,21.934,10,0
1518044507217,0.3939471,0.5883623,0.7571423,23.6,26.2,12,7,9,1,0,0,0,1,0,0,0,0,0,0,0,0,30,-3.1835557,55.9446917,138,20.822,10,0
1518044515001,0.34208244,0.46938345,0.47331768,23.6,26.2,14,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,27,-3.1833467,55.9447026,0,23.766,10,0
1518044524733,0.4431982,0.66670287,9.354184,23.6,26.2,23,6,7,2,2,1,1,0,0,0,0,0,1,0,0,0,43,-3.1835227,55.9446954,138,22.025,5,0
1518044533815,0.5837667,0.8612326,1.033388,23.6,26.2,24,9,11,3,2,0,0,1,0,0,0,0,0,0,0,0,50,-3.1835206,55.9446958,138,21.962,7,0
1518044542248,0.4828796,0.7625671,0.99210685,23.6,26.2,22,6,8,2,1,1,1,1,0,0,0,0,0,0,0,0,42,-3.1834078,55.9446984,138,23.682,8,0
1518044551333,0.4840199,0.7442949,1.0040282,23.6,26.2,31,4,6,2,1,0,2,1,0,0,0,0,0,0,0,0,47,-3.1834504,55.9446954,138,21.988,7,0
1518044560417,0.50056165,0.6822931,0.8622888,23.6,26.2,25,11,4,2,0,1,0,1,0,0,0,0,0,0,0,0,44,-3.1835254,55.9446822,138,21.928,8,0
1518044570147,0.4460575,0.7471707,3.6321335,23.6,26.2,23,5,7,3,1,2,1,1,0,0,1,0,0,0,0,0,44,-3.1833612,55.9447066,138,23.118,8,0
1518044580526,0.5379258,0.7703591,0.94349486,23.6,26.2,29,6,8,4,1,0,0,1,0,0,0,0,0,0,0,0,49,-3.1834723,55.9446905,138,22.044,8,1
1518044590256,0.3996278,0.68583393,1.078587,23.7,27.1,18,6,6,3,0,1,1,2,0,0,0,0,0,0,0,0,37,-3.1833506,55.9446872,138,25.426,8,0
1518044596746,0.5167451,0.8646058,13.433839,23.7,27.1,19,8,8,2,3,3,1,0,0,0,1,0,1,0,0,0,46,-3.183441,55.9446936,138,21.994,8,0
1518044605178,0.674908,1.0422858,4.309472,23.7,27.1,33,12,6,3,3,0,1,1,0,2,0,0,0,0,0,0,61,-3.1834987,55.9446782,138,21.945,8,0
1518044614260,0.543307,0.8287121,1.012811,23.7,27.1,26,8,7,6,2,1,0,1,0,0,0,0,0,0,0,0,51,-3.1834109,55.9447021,138,21.929,8,0
