phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1519577835269,7.366692,9.815097,10.62774,13.7,31.2,346,87,49,28,5,12,4,2,0,0,0,0,0,0,0,0,533,-3.1815095,55.9463411,132.07101534456748,10.0,33,3655
1519577843704,6.066222,8.663695,12.25943,11.1,35.8,294,67,45,24,10,10,10,2,1,1,0,0,0,0,0,0,464,-3.1815431,55.9464606,132.0813525150824,10.0,45,2680
1519577850839,7.0863333,9.486322,10.252597,11.1,35.8,326,74,55,30,8,5,4,2,0,0,0,0,0,0,0,0,504,-3.1816211,55.9465514,132.09327950558935,10.0,56,3377
1519577859273,7.119111,9.547548,10.301417,11.1,35.8,338,82,39,29,13,14,2,2,0,0,0,0,0,0,0,0,519,-3.1817623,55.9466546,132.72083604088658,10.0,33,3711
1519577866405,6.174161,8.389735,9.602059,11.1,35.8,253,73,42,21,14,9,1,1,1,0,0,0,0,0,0,0,415,-3.1817074,55.9467911,132.63778017836074,10.0,67,3168
1519577874194,6.480463,9.016898,9.794719,11.1,35.8,281,87,35,36,14,16,2,2,0,0,0,0,0,0,0,0,473,-3.1817368,55.9468647,132.74831758162932,10.0,87,3358
1519577882625,6.5185304,8.891032,21.355474,11.1,35.8,287,78,43,29,11,12,3,1,0,0,0,0,1,0,0,0,465,-3.1818394,55.9469593,133.64361956142602,10.0,56,3576
1519577889762,6.6138697,9.149264,24.50381,11.1,35.8,280,67,53,20,8,5,6,1,3,0,0,0,1,0,0,0,444,-3.1818269,55.9470732,133.80720612314323,10.0,74,2923
1519577897545,7.0547814,10.216593,21.801947,11.1,35.8,279,81,57,26,10,10,10,1,3,0,0,1,0,0,0,0,478,-3.1818474,55.9472061,134.24797035947293,10.0,66,3544
1519577904685,6.416995,9.081322,9.6798,9.3,39.5,260,74,35,29,13,16,6,0,0,0,0,0,0,0,0,0,433,-3.1818644,55.9472788,133.79811569655303,10.0,68,3660
1519577913116,6.8997526,9.889861,15.169852,9.3,39.5,291,95,48,32,14,12,9,2,1,0,1,0,0,0,0,0,505,-3.181915,55.9473473,133.28178873747584,10.0,89,2788
1519577920275,6.606916,9.188821,11.9774685,9.3,39.5,280,85,36,30,13,15,3,2,0,1,0,0,0,0,0,0,465,-3.1819482,55.9474254,132.80016405741463,10.0,80,3676
1519577928690,6.8400373,9.434244,12.372381,9.3,39.5,314,97,46,24,18,12,3,4,0,1,0,0,0,0,0,0,519,-3.1819986,55.9475525,131.8912641670204,10.0,56,3594
1519577937125,6.766653,9.368926,10.296847,9.3,39.5,313,76,39,37,7,15,5,2,0,0,0,0,0,0,0,0,494,-3.182006,55.9476489,131.45186458710145,10.0,47,2728
1519577944263,6.3025203,8.853423,10.799357,9.3,39.5,263,70,38,37,9,11,1,4,1,0,0,0,0,0,0,0,434,-3.1820022,55.9477429,131.5595068346667,10.0,49,3382
1519577952042,7.130454,10.338629,11.697608,9.3,39.5,265,76,57,28,12,13,7,3,0,0,0,0,0,0,0,0,461,-3.1820027,55.9478327,131.38711147326163,10.0,41,3066
1519577959827,7.2626705,10.376194,19.299515,9.3,39.5,282,103,48,45,8,17,7,1,0,0,0,1,0,0,0,0,512,-3.1820448,55.9479148,131.32645689139017,10.0,43,2678
1519577967611,6.806357,9.124393,10.156499,9.3,39.5,311,77,44,25,11,13,2,0,1,0,0,0,0,0,0,0,484,-3.1821135,55.9480584,130.71493697651687,10.0,88,3433
1519577976045,6.128919,8.300341,10.967272,8.1,43.100002,292,72,50,31,8,9,2,0,1,1,0,0,0,0,0,0,466,-3.181921,55.94819,130.89904254950739,10.0,49,3506
1519583760071,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1818124,55.9480732,147.81832231951023,10.0,0,7081
1519583767208,4.594237,6.6593757,21.462307,0.0,0.0,153,39,20,15,3,8,5,2,0,1,0,1,0,0,0,0,247,-3.1818914,55.9480886,144.7716116372839,10.0,0,2318
1519583774993,5.2047324,7.907378,12.451152,0.0,0.0,182,50,34,18,10,12,6,3,1,1,0,0,0,0,0,0,317,-3.1819422,55.9480542,142.89339752762686,10.0,0,2849
1519583783430,5.661785,8.588197,11.683378,0.0,0.0,195,50,40,12,10,6,10,5,1,0,0,0,0,0,0,0,329,-3.1819816,55.9479766,141.74846778066373,10.0,0,2767
1519583790568,5.3801794,8.568342,26.45818,0.0,0.0,183,61,38,13,9,8,12,6,2,2,0,1,0,0,0,0,335,-3.1820213,55.9478738,141.20413588525588,10.0,0,2091
1519583798351,5.46629,8.229463,41.558937,0.0,0.0,206,65,30,16,4,11,9,3,2,4,0,1,0,0,1,0,352,-3.1820903,55.947742,141.25568762285667,10.0,0,2624
1519583806137,5.116109,7.152144,39.26842,15.7,28.800001,220,47,32,11,14,4,4,2,1,2,0,0,2,0,0,0,339,-3.1821695,55.9476211,141.97922476104512,10.0,0,2989
1519583814571,5.5255337,8.563641,13.731793,15.7,28.800001,223,65,41,24,8,8,11,6,4,0,0,0,0,0,0,0,390,-3.1821987,55.9475546,141.3873501820287,10.0,0,2015
1519583823004,5.7476687,7.7793946,21.86415,15.7,28.800001,218,69,43,16,7,5,3,1,1,0,0,0,1,0,0,0,364,-3.1821679,55.9474805,138.90738268612853,10.0,1,3332
1519583831437,5.3739977,7.4899936,16.902563,15.7,28.800001,204,52,48,19,5,8,2,2,0,0,0,1,0,0,0,0,341,-3.1822261,55.9474149,136.23142113448225,10.0,0,3032
1519583838574,4.72296,6.6766925,8.357215,15.7,28.800001,189,56,28,12,7,11,4,2,1,0,0,0,0,0,0,0,310,-3.1822929,55.947371,135.001695015751,10.0,0,2156
1519583847008,4.983741,6.9846306,19.293587,15.7,28.800001,195,62,46,22,4,8,4,1,0,0,0,0,1,0,0,0,343,-3.182404,55.9473069,133.90987584158228,10.0,0,2693
1519583855444,4.07264,5.693226,6.996354,15.7,28.800001,189,56,31,26,5,5,3,2,1,0,0,0,0,0,0,0,318,-3.1824984,55.9472772,133.29623579916029,10.0,0,2941
1519583864524,4.8174434,6.8422136,9.005795,15.7,28.800001,184,70,44,18,4,7,4,2,2,0,0,0,0,0,0,0,335,-3.1826985,55.9472282,132.80687915760421,10.0,0,2290
1519583872958,4.5661116,6.5893936,9.700006,11.6,34.0,192,55,38,24,9,8,4,1,1,1,0,0,0,0,0,0,333,-3.1828429,55.9471884,132.43960765867345,10.0,0,3053
1519583880095,5.435774,7.318841,7.903715,11.6,34.0,201,84,32,19,15,6,0,2,0,0,0,0,0,0,0,0,359,-3.1829774,55.947139,132.12000398433278,10.0,0,2911
1519583889173,4.1925135,5.9808483,22.427067,11.6,34.0,186,60,35,16,9,13,2,0,1,1,2,1,0,0,0,0,326,-3.1830722,55.9470811,131.8616166524119,10.0,0,2652
1519583897637,4.747988,6.671473,8.024601,11.6,34.0,177,64,36,15,5,9,4,1,1,0,0,0,0,0,0,0,312,-3.1831039,55.9470259,132.55492408374946,10.0,0,2866
1519583904746,4.63472,6.4840302,12.29931,11.6,34.0,191,51,34,22,9,4,1,2,2,0,1,0,0,0,0,0,317,-3.1831402,55.9469803,134.11731347441105,10.0,0,2843
1519583912531,4.8889623,7.0806932,16.471231,11.6,34.0,156,61,34,30,7,12,2,0,0,0,0,1,0,0,0,0,303,-3.1832175,55.9469666,135.81799365921714,10.0,0,2200
1519583919672,4.5667505,6.476623,11.6710005,11.6,34.0,177,60,34,16,8,6,4,2,1,0,1,0,0,0,0,0,309,-3.1833187,55.9469486,137.32377352373143,10.0,0,2763
1519583927454,4.3705378,5.9734397,7.12792,11.6,34.0,162,48,34,22,6,1,1,1,1,0,0,0,0,0,0,0,276,-3.1834513,55.9468939,139.31606210301106,10.0,0,3096
1519583935884,4.60883,6.287202,6.5151534,11.6,34.0,198,46,35,23,6,7,2,0,0,0,0,0,0,0,0,0,317,-3.1835084,55.9467879,141.57662624303757,10.0,0,2918
1519583944322,5.3313565,7.128226,7.5003195,9.3,38.2,206,71,38,28,5,4,1,1,0,0,0,0,0,0,0,0,354,-3.1834497,55.9467119,143.62453426229598,10.0,0,2276
1519583952105,4.666902,6.4241886,7.6775126,9.3,38.2,187,58,33,20,6,5,3,1,1,0,0,0,0,0,0,0,314,-3.1834355,55.9466732,143.51671097539133,10.0,0,2786
1519583959889,4.83042,6.720999,7.7509913,9.3,38.2,180,56,37,23,5,8,2,0,1,0,0,0,0,0,0,0,312,-3.1835249,55.9466121,142.79228255378777,10.0,1,3020
1519583967678,4.431952,6.4975233,8.598914,9.3,38.2,195,41,21,30,11,7,6,0,2,0,0,0,0,0,0,0,313,-3.1836005,55.9465332,141.82865128558223,10.0,0,2271
1519583976111,4.229966,6.229001,9.2491865,9.3,38.2,184,56,29,18,3,12,7,3,0,1,0,0,0,0,0,0,313,-3.1837112,55.9464387,140.70064376053338,10.0,0,3122
1519583983247,4.3754263,6.6182957,9.03691,9.3,38.2,164,46,36,25,7,10,4,2,2,0,0,0,0,0,0,0,296,-3.1837865,55.9463453,141.04271764145489,10.0,0,2671
1519583991682,4.579796,6.4947886,7.444631,9.3,38.2,182,66,38,21,9,5,4,3,0,0,0,0,0,0,0,0,328,-3.1838281,55.9463094,141.83816492239686,10.0,0,2337
1519583999465,4.9792886,7.9328327,35.29813,9.3,38.2,179,67,43,24,7,15,10,2,3,2,0,1,1,0,0,0,354,-3.1839394,55.9462793,142.60166811519352,10.0,0,2506
1519584007251,4.9942484,8.477298,27.792627,7.9,40.9,184,56,42,19,14,20,12,5,1,4,0,1,0,0,0,0,358,-3.1842543,55.9462235,141.81061613607298,13.156,0,2842
1519584015691,5.4694276,10.001177,47.358273,7.9,40.9,188,68,61,37,19,23,14,9,4,5,1,1,1,0,0,0,431,-3.1843411,55.9462156,141.18711177497462,10.293,0,2300
1519584023471,5.8225484,9.519383,28.39728,7.9,40.9,210,63,56,24,11,10,11,8,4,1,3,0,0,0,0,0,401,-3.1844368,55.9461626,139.85589964575394,10.0,0,2941
1519584030620,4.7141953,7.3078284,43.499104,7.9,40.9,153,56,43,25,9,5,8,3,1,0,1,2,0,1,0,0,307,-3.1848255,55.9460568,142.0,10.0,0,2679
1519584039035,5.315494,8.619491,18.220205,7.9,40.9,189,58,44,30,7,9,13,4,2,3,0,0,0,0,0,0,359,-3.1847162,55.9460444,133.62607221799172,10.0,0,2353
1519584046176,6.4256034,9.103765,19.217207,7.9,40.9,260,80,41,26,10,9,5,2,2,2,1,0,0,0,0,0,438,-3.18474,55.9459923,133.6836613902957,10.0,0,2883
1519584053962,8.297523,12.151873,27.858025,7.9,40.9,364,98,59,41,12,9,11,8,2,2,0,1,0,0,0,0,607,-3.1847414,55.9459291,137.4210624382279,10.111,0,3233
1519584062395,21.603378,26.575697,29.48008,7.9,40.9,1313,159,76,37,21,12,19,4,1,0,0,0,0,0,0,0,1642,-3.1847628,55.9458735,142.43925190328508,13.001,1,2627
1519584070181,10.789126,15.688786,36.36839,7.9,40.9,411,134,78,42,16,10,16,6,2,2,0,0,1,0,0,0,718,-3.18478,55.9457765,144.0121979068075,10.271,0,2934
