phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1519852843864,5.227094,8.55249,11.734286,0.0,87.8,108,52,51,25,7,11,6,2,2,0,0,0,0,0,0,0,264,-3.2037479,55.9430639,158.28271351403478,10.0,0,3324
1519852851653,5.1434965,8.825922,14.149696,0.0,89.0,133,64,26,31,11,21,10,3,1,1,0,0,0,0,0,0,301,-3.2037727,55.9431222,159.6857264095553,10.0,0,3188
1519852860087,4.550236,8.025237,9.308122,0.0,89.0,94,46,42,21,13,13,14,0,0,0,0,0,0,0,0,0,243,-3.2037718,55.9431974,160.74477558394426,10.0,0,3011
1519852867867,4.241353,6.9013386,8.745442,0.0,89.0,103,42,33,27,9,8,3,5,0,0,0,0,0,0,0,0,230,-3.2037962,55.9432561,161.07459438609587,10.0,0,2457
1519852876298,4.0380454,6.530469,10.021221,0.0,89.0,87,29,35,22,7,8,3,1,0,1,0,0,0,0,0,0,193,-3.2037272,55.9433658,161.69366204738935,10.0,0,2803
1519852884089,4.091065,6.8040385,8.153092,0.0,89.0,96,43,24,27,10,9,7,2,0,0,0,0,0,0,0,0,218,-3.2036506,55.9434207,161.59387920227968,10.0,0,2833
1519852891870,4.5523562,7.9430037,10.364595,0.0,89.0,107,37,38,19,10,14,8,5,0,0,0,0,0,0,0,0,238,-3.2034875,55.9435588,159.77419878128993,10.778,0,2068
1519852899659,4.5892,8.04475,14.075295,0.0,89.0,117,50,30,23,13,15,11,2,2,1,0,0,0,0,0,0,264,-3.2033868,55.9436378,157.79465857261303,10.0,0,2742
1519852907440,4.126839,7.4507113,9.241591,0.0,89.0,99,35,36,28,13,15,9,3,0,0,0,0,0,0,0,0,238,-3.2032616,55.9436918,156.8405765735848,10.0,0,2656
1519852915226,4.0036097,6.581705,8.281141,0.0,89.8,105,32,34,22,12,13,3,1,1,0,0,0,0,0,0,0,223,-3.203243,55.9437058,156.86037889668873,10.0,0,2416
1519852923009,4.6482363,8.103834,11.790314,0.0,89.8,121,41,41,22,17,18,10,1,0,1,0,0,0,0,0,0,272,-3.2030337,55.943858,154.30899528547485,10.0,0,2868
1519852930799,4.6663427,7.5456214,11.847045,0.0,89.8,112,34,38,19,12,12,4,0,1,1,0,0,0,0,0,0,233,-3.2029502,55.9439382,153.32856001503964,10.0,0,2606
1519852939233,5.7702694,10.130988,26.789793,0.0,89.8,110,54,41,20,17,22,10,1,0,1,0,1,0,0,0,0,277,-3.2029262,55.9440117,153.2904386934065,12.335,0,2563
1519852947014,4.838494,8.509015,29.872433,0.0,89.8,85,48,37,24,8,13,7,2,2,2,0,1,0,0,0,0,229,-3.2029228,55.9441222,154.17790721348447,11.238,0,3037
1519852955448,4.617352,7.8610945,10.817329,0.0,89.8,111,42,36,25,20,19,1,2,2,0,0,0,0,0,0,0,258,-3.2028903,55.9441875,157.73634695313197,14.134,0,2917
1519852963233,5.955223,9.379244,10.741423,0.0,89.8,141,56,49,20,17,10,7,2,0,0,0,0,0,0,0,0,302,-3.2028147,55.9442993,159.6978485500566,10.807,0,2269
1519852971671,5.2082744,8.092848,11.271131,0.0,89.8,130,55,44,22,6,11,8,0,0,1,0,0,0,0,0,0,277,-3.2027836,55.9443441,161.4745480831188,13.064,0,3118
1519852979454,4.5502973,7.9011207,10.632993,0.0,89.8,104,54,40,20,14,13,11,3,1,0,0,0,0,0,0,0,260,-3.2027095,55.944493,161.67423416455387,10.0,0,3116
1519852987884,3.8824627,6.4787188,9.01859,0.0,89.0,98,37,29,21,9,14,5,0,2,0,0,0,0,0,0,0,215,-3.2023623,55.944577,160.9848208468487,10.131,17,2240
1519852996322,4.6124105,7.84913,11.575724,0.0,89.0,121,45,29,29,11,10,9,3,2,0,0,0,0,0,0,0,259,-3.2020692,55.9446267,159.99600635448226,10.0,0,2859
1519853004106,5.946904,9.575893,13.561758,0.0,89.0,160,55,49,22,14,14,10,2,0,1,0,0,0,0,0,0,327,-3.2019631,55.9446458,158.93161482100956,10.417,0,2645
1519853011887,4.673236,7.699874,10.257798,0.0,89.0,113,39,44,17,12,8,7,3,1,0,0,0,0,0,0,0,244,-3.2017946,55.9446359,159.16393643195806,10.0,1,2370
1519853020324,4.561158,7.042472,7.5027633,0.0,89.0,114,59,26,22,18,13,3,0,0,0,0,0,0,0,0,0,255,-3.2016531,55.9446013,157.9601298234037,10.0,0,2615
1519853028757,5.032649,7.8353033,8.75949,0.0,89.0,143,42,29,21,9,18,4,1,0,0,0,0,0,0,0,0,267,-3.2014922,55.9445939,156.0023763159829,10.0,0,2715
1519853037190,3.9538264,7.0055094,11.171608,0.0,89.0,109,26,31,25,11,9,11,2,0,1,0,0,0,0,0,0,225,-3.2013366,55.9445803,154.96338806887584,10.0,0,2895
1519853044974,4.263072,7.2916,9.738369,0.0,89.0,98,42,26,32,13,14,3,3,1,0,0,0,0,0,0,0,232,-3.2011905,55.9445769,155.5259456703551,10.0,0,2492
1519853052759,4.95014,8.420667,11.013715,0.0,88.0,105,48,42,26,9,11,10,2,1,0,0,0,0,0,0,0,254,-3.2011066,55.9446066,155.49323715562332,10.0,0,2698
1519853061194,4.661855,7.4237723,8.19928,0.0,88.0,114,43,31,23,8,12,7,0,0,0,0,0,0,0,0,0,238,-3.2009721,55.9446913,156.0057379261077,10.0,0,2601
1519853068979,4.245161,7.1593986,12.804734,0.0,88.0,104,33,37,16,10,10,7,1,2,1,0,0,0,0,0,0,221,-3.2008212,55.9447103,156.4543214535955,10.0,0,2351
1519853077415,4.6369114,7.5942187,11.33784,0.0,88.0,121,33,33,19,14,12,6,1,0,1,0,0,0,0,0,0,240,-3.2006367,55.9447335,157.06290385768102,10.0,0,2841
1519853085848,4.7223825,7.7777114,9.792143,0.0,88.0,130,45,24,34,14,14,6,1,1,0,0,0,0,0,0,0,269,-3.2004492,55.9446865,156.34498308260538,10.0,0,2982
1519853093649,4.765311,8.075597,10.82719,0.0,88.0,117,46,33,15,18,15,7,3,1,0,0,0,0,0,0,0,255,-3.2003069,55.9446869,155.88543010876242,10.0,0,2345
1519853102066,6.8765945,10.848112,15.657447,0.0,88.0,193,67,43,25,16,20,9,1,1,1,0,0,0,0,0,0,376,-3.2001716,55.9447043,155.58921405890393,10.0,0,2810
1519853110500,4.6757083,7.499413,30.506445,0.0,88.0,120,46,30,20,18,10,5,2,0,0,0,2,0,0,0,0,253,-3.2000127,55.9447242,155.29356639866793,10.0,0,2790
1519853118929,4.7669764,8.176791,9.683794,0.0,88.0,112,44,32,28,20,12,8,2,0,0,0,0,0,0,0,0,258,-3.1998707,55.9447477,156.1314005427134,10.0,0,2373
1519853126729,4.0667667,6.210062,6.9737525,0.0,91.1,110,39,26,18,9,8,4,1,0,0,0,0,0,0,0,0,215,-3.1997372,55.9447163,155.83045589646994,10.0,0,3152
1519853133852,4.5078497,7.915137,10.717182,0.0,91.1,122,36,27,23,12,15,11,2,1,0,0,0,0,0,0,0,249,-3.199587,55.9447297,155.10762933390663,10.0,0,2661
1519853142291,4.75116,8.145837,13.139098,0.0,91.1,132,43,31,13,8,17,15,0,1,1,0,0,0,0,0,0,261,-3.1994492,55.9447683,154.73884927988638,10.0,0,2441
1519853150731,4.571815,8.089385,22.02301,0.0,91.1,93,44,41,18,15,11,10,3,1,0,0,1,0,0,0,0,237,-3.1993199,55.9448096,154.54157570626202,10.0,0,3117
1519853158505,4.0175796,7.1943736,12.395939,0.0,91.1,108,40,24,23,12,11,8,5,3,0,0,0,0,0,0,0,234,-3.199174,55.9448367,154.10279494914275,10.0,0,2800
1519853166939,5.852793,15.966052,58.32037,0.0,91.1,133,63,39,33,13,39,42,27,14,3,2,0,0,0,0,0,408,-3.1989956,55.9448593,153.6570265498066,10.0,0,2204
1519853175375,9.336582,22.868992,35.143314,0.0,91.1,191,96,67,52,42,82,68,13,2,0,0,0,0,0,0,0,613,-3.1988265,55.9448865,153.9429120378654,10.0,1,2563
1519853183157,4.479873,7.626601,8.890065,0.0,91.1,115,39,25,34,12,12,9,1,0,0,0,0,0,0,0,0,247,-3.1987023,55.9449005,155.02946341412186,10.0,1,2657
1519853191598,4.809066,8.156467,17.255007,0.0,91.1,130,44,38,21,13,19,8,1,1,1,1,0,0,0,0,0,277,-3.1985929,55.9448657,155.0065913287208,10.0,0,2345
1519853200031,5.987003,14.87645,36.2114,0.0,93.3,165,64,44,34,25,36,48,25,5,1,1,0,0,0,0,0,448,-3.1984133,55.9448319,155.05731063511732,10.0,0,2851
1519853208466,4.296206,6.8902407,11.829325,0.0,93.3,124,44,36,17,17,12,7,0,0,0,1,0,0,0,0,0,258,-3.1982701,55.9447901,154.44123465830984,10.0,0,2983
1519853216891,3.9420142,6.8485565,10.381566,0.0,93.3,102,49,24,26,9,19,9,1,0,1,0,0,0,0,0,0,240,-3.1981336,55.9447861,153.44183270456222,10.0,0,2587
1519853224683,4.350966,7.3458843,12.280251,0.0,93.3,88,50,34,21,11,8,8,2,1,1,0,0,0,0,0,0,224,-3.1980208,55.9447897,153.29147209054076,10.0,0,2353
1519853233110,4.0130863,6.358274,8.048949,0.0,93.3,113,34,26,19,8,8,7,0,1,0,0,0,0,0,0,0,216,-3.1977893,55.9447804,152.74185949178857,10.0,0,2835
1519853240896,4.351364,7.179968,11.76493,0.0,93.3,118,46,23,19,11,10,11,0,1,1,0,0,0,0,0,0,240,-3.1976533,55.9447728,153.3885390447346,10.0,1,3020
1519853248697,4.6409965,7.690986,11.479938,0.0,93.3,92,48,37,21,11,16,3,2,0,1,0,0,0,0,0,0,231,-3.1974652,55.9447295,152.86639657679635,10.0,1,2666
1519853257763,4.3576107,7.193823,8.982519,0.0,93.3,124,48,29,22,7,11,11,3,0,0,0,0,0,0,0,0,255,-3.197279,55.9447079,151.99754384495,10.0,2,3056
1519853265552,4.1096306,7.02991,11.316804,0.0,92.6,106,41,24,28,14,14,7,0,1,1,0,0,0,0,0,0,236,-3.1971208,55.9447008,151.8433480458203,10.0,2,2966
1519853273985,3.4446502,5.8510504,22.609915,0.0,92.6,101,27,23,16,11,15,6,1,0,0,0,0,1,0,0,0,201,-3.1969283,55.9446922,151.61547106995735,10.0,4,2613
1519853282421,4.4333024,7.5828323,12.435001,0.0,92.6,116,46,24,22,11,17,9,1,1,1,0,0,0,0,0,0,248,-3.1967844,55.9447008,151.10778114859102,10.0,4,3199
1519853290204,4.8111067,7.9695373,9.1919155,0.0,92.6,105,45,37,18,9,15,8,1,0,0,0,0,0,0,0,0,238,-3.1966122,55.9447123,151.5661165774651,10.0,6,3076
1519853298654,5.2711005,9.008105,15.1661215,0.0,92.6,121,53,39,27,14,19,5,3,2,1,0,0,0,0,0,0,284,-3.1964553,55.9447413,152.74394633091734,10.0,3,2445
1519853306422,4.504457,7.4754024,9.690369,0.0,92.6,106,34,32,29,7,7,8,1,1,0,0,0,0,0,0,0,225,-3.1962802,55.9447805,155.20594854874764,10.0,2,2786
1519853314214,4.336057,7.0194693,10.605406,0.0,92.6,107,40,32,16,10,12,6,1,0,1,0,0,0,0,0,0,225,-3.1961319,55.9448184,157.15287535647175,10.0,2,2929
1519853322644,4.6071315,7.3884354,8.269542,0.0,92.6,121,50,36,17,7,16,9,0,0,0,0,0,0,0,0,0,256,-3.1960228,55.9448447,158.8456237601548,10.0,1,2480
1519853330425,5.0656714,8.291152,11.051978,0.0,92.6,116,45,39,21,10,17,5,0,2,0,0,0,0,0,0,0,255,-3.1959355,55.9448344,158.44364142737453,10.0,0,3121
1519853338857,4.4098396,8.227956,11.368449,0.0,100.200005,113,47,29,20,15,24,13,3,1,0,0,0,0,0,0,0,265,-3.1957858,55.9448221,156.69245905558006,10.0,0,3160
1519853346887,4.659793,7.6099777,9.618949,0.0,100.200005,105,54,32,18,8,10,8,4,0,0,0,0,0,0,0,0,239,-3.1956039,55.944818,156.14202885409333,10.0,0,2456
1519853355723,3.9228306,6.448995,7.178592,0.0,100.200005,106,35,24,18,10,16,6,0,0,0,0,0,0,0,0,0,215,-3.1953707,55.94486,156.69080278048006,10.0,0,3091
1519853363515,4.5161924,7.6482005,12.618269,0.0,100.200005,113,54,27,23,11,13,10,2,1,1,0,0,0,0,0,0,255,-3.1952052,55.944874,158.07764422180165,10.0,0,3190
1519853371300,4.6111016,7.656475,8.991255,0.0,100.200005,129,42,33,23,7,15,11,1,0,0,0,0,0,0,0,0,261,-3.1950319,55.9449149,159.76527597183312,10.0,0,2530
1519853379734,4.604645,7.827056,8.995422,0.0,100.200005,107,45,26,23,12,21,6,1,0,0,0,0,0,0,0,0,241,-3.1948704,55.9449002,160.6800241149351,10.0,0,3363
1519853388164,4.484007,7.54189,8.686922,0.0,100.200005,134,32,29,24,13,19,7,1,0,0,0,0,0,0,0,0,259,-3.1947509,55.9448548,159.54589043267316,10.0,0,3533
1519853396625,4.5025954,7.632997,9.203781,0.0,100.200005,125,50,29,25,15,14,11,2,0,0,0,0,0,0,0,0,271,-3.1945697,55.9448424,158.39447317061598,10.0,0,2705
1519853405034,4.495566,7.0802875,7.947374,0.0,100.6,117,32,39,23,5,10,5,1,0,0,0,0,0,0,0,0,232,-3.1943745,55.9448282,157.59322415088462,10.0,0,3267
1519853412813,4.373784,7.1976566,10.824967,0.0,100.6,104,42,31,15,10,10,10,0,0,1,0,0,0,0,0,0,223,-3.1942264,55.9448419,156.36315693663988,10.0,1,2972
1519853421255,4.0464406,6.7592216,8.822695,0.0,100.6,114,30,29,16,13,12,7,1,1,0,0,0,0,0,0,0,223,-3.1940378,55.9448617,155.79996873107055,10.0,0,2889
1519853429036,4.370777,7.0616975,8.650012,0.0,100.6,119,45,26,22,12,9,7,3,0,0,0,0,0,0,0,0,243,-3.193897,55.9448651,155.5626238634993,10.0,0,2380
1519853438115,4.414009,7.247634,8.759297,0.0,100.6,124,48,31,19,12,10,11,2,0,0,0,0,0,0,0,0,257,-3.193777,55.9448955,154.30806036153206,10.0,0,2454
1519853445903,3.9375827,6.189531,8.214099,0.0,100.6,112,36,25,17,12,7,4,2,1,0,0,0,0,0,0,0,216,-3.1936281,55.9449239,154.88685718840358,10.0,0,2408
1519853454347,4.462557,6.865068,10.905808,0.0,100.6,138,34,23,22,8,8,4,3,0,1,0,0,0,0,0,0,241,-3.1935118,55.9449488,155.64780652342455,10.0,0,1808
1519853462121,5.022966,7.3046346,9.273246,0.0,100.6,133,52,26,20,7,7,2,2,1,0,0,0,0,0,0,0,250,-3.1933768,55.9449579,156.08776258140693,10.0,0,2383
1519853469907,5.22104,7.8076262,11.524326,0.0,100.6,163,43,24,16,13,8,7,1,0,1,0,0,0,0,0,0,276,-3.1932634,55.9449885,156.79642256267968,10.0,0,2522
1519853478345,3.9720104,6.1521025,7.214528,0.0,98.3,106,34,22,18,8,9,3,2,0,0,0,0,0,0,0,0,202,-3.1931516,55.9450104,155.45469527290027,10.0,0,2056
1519853486775,5.0743914,7.8867607,13.517831,0.0,98.3,148,53,35,22,13,12,6,2,0,0,1,0,0,0,0,0,292,-3.1930345,55.9450104,153.78360187118537,10.0,0,2766
1519853495857,4.6451044,7.4202065,9.816409,0.0,98.3,135,49,24,18,17,7,9,2,1,0,0,0,0,0,0,0,262,-3.1929023,55.9450168,151.73924084988465,10.0,0,2817
1519853502992,4.2445188,6.6641784,8.687571,0.0,98.3,122,39,26,18,9,6,8,1,1,0,0,0,0,0,0,0,230,-3.1927789,55.9450341,150.4069876711644,10.0,0,2199
1519853511427,27.446726,31.861609,33.127293,0.0,98.3,1268,208,61,15,7,11,7,2,0,0,0,0,0,0,0,0,1579,-3.1926401,55.9450436,149.17289066701218,10.0,0,2966
1519853519225,6.373165,8.795547,9.576924,0.0,98.3,250,46,32,16,10,13,4,1,0,0,0,0,0,0,0,0,372,-3.1924955,55.945053,147.62233477847803,10.0,0,2835
1519853527649,4.670568,7.1991878,23.17368,0.0,98.3,145,54,24,10,10,12,10,1,0,0,1,1,0,0,0,0,268,-3.1923585,55.9450725,146.97150228549842,10.0,0,2270
1519853535433,5.941991,10.779977,14.727493,0.0,98.3,169,49,33,20,15,25,17,7,0,0,0,0,0,0,0,0,335,-3.1922186,55.9450973,146.27766122337806,10.0,0,2585
1519853543867,9.407501,13.933083,19.153229,0.0,96.9,338,83,33,18,7,17,16,9,1,0,0,0,0,0,0,0,522,-3.1920641,55.9451048,145.1048647767371,10.0,0,2567
1519853550998,9.702023,12.633311,13.93916,0.0,96.9,412,67,37,20,9,8,8,2,0,0,0,0,0,0,0,0,563,-3.1919447,55.9450938,144.48956104565872,10.0,0,1982
1519853559434,3.7438388,5.9644933,6.8494105,0.0,96.9,103,39,24,22,8,9,6,1,0,0,0,0,0,0,0,0,212,-3.1918248,55.9451136,143.28995527534772,10.0,0,2702
1519853567228,4.4977493,7.3975077,12.279447,0.0,96.9,124,36,31,15,12,15,5,2,1,1,0,0,0,0,0,0,242,-3.1916668,55.9451256,142.67032057156837,10.0,0,2329
1519853575658,4.848818,7.3768106,8.331199,0.0,96.9,141,54,24,18,13,12,6,1,0,0,0,0,0,0,0,0,269,-3.1915443,55.9451446,142.4856199621923,10.0,0,2222
1519853583440,4.372409,6.795343,7.6492467,0.0,96.9,121,43,27,17,5,10,9,0,0,0,0,0,0,0,0,0,232,-3.1914319,55.945159,142.961007634856,10.0,0,2530
1519853591871,4.0964723,6.2171702,7.320436,0.0,96.9,121,43,21,11,7,13,4,2,0,0,0,0,0,0,0,0,222,-3.1912811,55.9451943,142.7173014020101,10.0,0,2355
1519853600307,4.985914,12.849153,49.8548,0.0,96.9,148,49,32,18,12,20,42,22,9,8,0,0,0,0,0,0,360,-3.1911651,55.9452245,142.34702838439972,10.0,0,2402
1519853608735,3.6883664,5.9044075,7.0256176,0.0,96.9,103,35,20,18,8,12,4,2,0,0,0,0,0,0,0,0,202,-3.1910524,55.9452188,141.50518508173485,10.0,0,1982
1519853616527,3.7284431,5.9154406,7.948221,0.0,96.5,108,33,26,13,7,11,4,2,1,0,0,0,0,0,0,0,205,-3.1909734,55.9452248,141.34111384465837,10.0,0,2292
1519853624969,4.172277,6.8600745,9.476956,0.0,96.5,112,31,26,24,4,4,10,2,1,0,0,0,0,0,0,0,214,-3.1908242,55.9452649,141.18005615663483,10.0,0,2586
1519853632754,3.8589692,6.5367618,8.725854,0.0,96.5,97,32,21,24,7,11,7,1,1,0,0,0,0,0,0,0,201,-3.190645,55.9453531,143.8682777721456,10.0,0,2165
1519853641176,4.168954,6.6796837,7.7723074,0.0,96.5,117,34,28,21,5,10,8,1,0,0,0,0,0,0,0,0,224,-3.190524,55.945479,148.29956793178172,10.0,0,2855
1519853648962,4.0760193,7.133333,20.34994,0.0,96.5,102,44,26,22,7,16,10,2,1,0,0,1,0,0,0,0,231,-3.1903522,55.9456222,153.18416160328067,10.0,0,2976
1519853656748,4.039715,6.592305,8.038385,0.0,96.5,111,39,25,18,8,9,9,2,0,0,0,0,0,0,0,0,221,-3.1902738,55.945715,156.64603428653425,10.0,0,2433
1519853664532,4.3271894,7.359381,13.879947,0.0,96.5,126,30,37,13,9,14,10,3,0,0,1,0,0,0,0,0,243,-3.1901317,55.94582,160.92071553103227,10.0,0,3231
1519853672967,4.487824,6.88798,22.012207,0.0,96.5,141,41,33,22,10,13,5,0,0,0,0,0,1,0,0,0,266,-3.1899446,55.9458956,166.04634560107303,10.108,0,3372
1519853682047,4.0400977,7.034198,11.031622,0.0,95.700005,119,34,28,26,14,9,10,1,3,0,0,0,0,0,0,0,244,-3.1898086,55.9459557,168.68293557076925,10.0,0,2604
1519853689832,3.585656,5.6352844,6.1896324,0.0,95.700005,111,20,34,11,3,13,5,0,0,0,0,0,0,0,0,0,197,-3.1896486,55.9459834,170.53398707504164,10.0,2,3152
1519853698269,4.094065,6.4775095,18.128283,0.0,95.700005,113,37,28,17,11,9,6,1,0,0,0,1,0,0,0,0,223,-3.1894035,55.9459874,173.1732495584946,10.0,1,3412
1519853706050,4.7670736,7.275552,9.177036,0.0,95.700005,138,37,32,21,10,5,6,1,1,0,0,0,0,0,0,0,251,-3.1892725,55.9459748,174.6306902194737,10.0,0,2656
1519853713836,4.1889462,6.6916394,7.5014734,0.0,95.700005,95,42,35,18,9,12,4,1,0,0,0,0,0,0,0,0,216,-3.189217,55.9459539,174.76402444986985,10.0,1,3038
1519853721642,3.987409,6.9162683,9.606331,0.0,95.700005,118,31,25,18,12,9,12,2,1,0,0,0,0,0,0,0,228,-3.1891489,55.945745,171.28774688770608,12.061,2,3029
1519853730060,3.7708073,6.3180685,8.66031,0.0,95.700005,106,37,21,18,14,15,3,3,1,0,0,0,0,0,0,0,218,-3.1888964,55.9454864,167.56937181538206,10.0,0,3096
1519853739138,4.844019,12.905009,39.457943,0.0,95.700005,113,38,39,29,14,24,40,16,8,4,0,0,0,0,0,0,325,-3.1887397,55.9453835,164.5634389472136,10.0,1,2812
1519853746275,3.8187015,7.825897,11.47744,0.0,95.700005,110,40,19,20,18,21,21,3,1,0,0,0,0,0,0,0,253,-3.188714,55.9453729,163.80829336197723,10.0,2,1249
1519853754770,4.2321534,7.082386,8.922022,0.0,95.700005,112,43,25,12,12,13,9,3,0,0,0,0,0,0,0,0,229,-3.1887118,55.945372,163.42301726114815,10.0,2,130
1519853763141,3.824634,6.9116135,9.731393,0.0,95.700005,108,40,17,19,13,14,13,2,1,0,0,0,0,0,0,0,227,-3.1887116,55.9453719,162.49492383274043,10.0,2,322
1519853771578,3.9670064,7.4762006,12.64341,0.0,95.700005,128,28,26,15,13,14,16,3,3,0,0,0,0,0,0,0,246,-3.1886822,55.9453667,161.2781669206877,10.0,0,1266
1519853779361,4.5058985,7.5391326,30.438599,0.0,95.700005,128,39,29,22,8,10,10,4,0,0,1,0,1,0,0,0,252,-3.1886464,55.9453697,158.86230164168637,10.0,0,1411
1519853787145,4.588315,7.815641,14.974988,0.0,95.700005,112,36,40,10,17,12,6,4,0,2,0,0,0,0,0,0,239,-3.1886214,55.9453678,158.55733924007953,10.0,0,337
1519853795579,4.574992,6.8882275,12.914411,0.0,95.700005,119,50,27,12,10,7,5,1,0,2,0,0,0,0,0,0,233,-3.188618,55.9453672,158.73219210254538,10.0,0,1152
1519853804014,4.192662,6.594103,9.456359,0.0,95.700005,114,48,18,13,14,12,4,1,2,0,0,0,0,0,0,0,226,-3.1884429,55.9453201,157.73585866663205,10.0,0,2362
1519853812446,4.1766157,6.811812,11.2901535,0.0,95.700005,121,45,22,14,7,12,8,4,0,1,0,0,0,0,0,0,234,-3.1883211,55.9452844,156.54400948712683,10.0,0,1872
1519853819583,4.0761514,6.861459,10.856865,0.0,96.5,118,37,26,13,6,19,8,2,0,1,0,0,0,0,0,0,230,-3.1882797,55.9452711,155.85883522097907,10.0,0,3165
1519853827370,3.7176332,5.918229,7.809954,0.0,96.5,118,29,23,19,11,5,7,1,1,0,0,0,0,0,0,0,214,-3.1882527,55.9452687,154.94921034773574,10.0,0,2877
1519853835155,4.1396823,6.8319235,8.102596,0.0,96.5,115,31,29,16,10,16,5,2,0,0,0,0,0,0,0,0,224,-3.1880081,55.9451983,153.96644099855243,10.0,0,2372
1519853844235,4.9583592,7.946681,24.302565,0.0,96.5,169,34,21,21,11,14,8,2,1,1,0,1,0,0,0,0,283,-3.1878417,55.9451253,154.00313200463142,10.0,0,2970
1519853852021,4.1632037,6.446352,7.2911716,0.0,96.5,118,32,29,21,7,8,5,1,0,0,0,0,0,0,0,0,221,-3.1877933,55.9451029,152.4713953380516,10.0,0,3518
1519853859804,3.7083838,6.451929,8.978271,0.0,96.5,89,37,24,17,10,10,9,2,1,0,0,0,0,0,0,0,199,-3.1875725,55.9451053,148.4787254283224,12.018,0,2585
1519853868242,3.9111059,6.329415,7.255258,0.0,96.5,106,42,22,15,11,9,10,0,0,0,0,0,0,0,0,0,215,-3.1875314,55.9450977,148.47531607634096,10.47,0,2548
1519853875378,4.5298886,12.295432,64.55737,0.0,96.5,113,40,34,8,9,19,39,15,14,4,4,0,0,0,0,0,299,-3.187524,55.9450919,148.7865477004601,10.624,0,2439
1519853883159,5.517975,8.770919,12.973876,0.0,96.5,139,54,42,17,16,9,6,2,3,0,0,0,0,0,0,0,288,-3.1875095,55.9451043,150.22314942364525,10.176,1,2007
1519853891622,4.7987933,7.8595634,16.803995,0.0,95.8,138,58,27,12,11,11,7,4,5,1,0,0,0,0,0,0,274,-3.187424,55.9451467,152.60047496305683,10.0,2,2928
1519853900031,3.8695579,5.8669224,6.685271,0.0,95.8,115,36,24,12,9,8,5,1,0,0,0,0,0,0,0,0,210,-3.1870876,55.9452065,156.16154593022688,10.0,0,2739
1519853907820,4.294574,7.0990157,24.237375,0.0,95.8,124,37,36,18,8,10,8,2,1,2,0,1,0,0,0,0,247,-3.187032,55.94521,157.2192927686792,10.0,0,2653
1519853915624,4.819897,6.498033,9.779001,0.0,95.8,179,25,16,21,5,5,1,1,0,1,0,0,0,0,0,0,254,-3.1870305,55.9452014,158.6410988862771,14.503,0,2745
1519853924693,5.23468,7.911018,9.47689,0.0,95.8,174,29,24,18,8,7,9,2,0,0,0,0,0,0,0,0,271,-3.1869479,55.9451754,163.3668250213811,16.517,0,2774
1519853931814,4.7096934,7.2426186,11.089746,0.0,95.8,129,47,25,12,15,9,5,2,0,1,0,0,0,0,0,0,245,-3.1869381,55.9451664,167.23226668613708,14.502,0,2762
1519853940255,4.430624,7.8007007,21.116743,0.0,95.8,122,33,29,25,13,9,9,4,1,2,1,0,0,0,0,0,248,-3.1869511,55.9450967,170.79726021990592,10.0,0,3196
1519853948034,4.864036,9.717459,31.119392,0.0,95.8,138,39,32,12,13,13,23,4,5,5,0,0,0,0,0,0,284,-3.1869428,55.9450837,175.3459386343939,12.295,0,3226
1519853955817,3.798346,5.908816,6.500666,0.0,95.8,107,27,21,13,12,8,5,0,0,0,0,0,0,0,0,0,193,-3.1869076,55.9450911,178.3583543007225,10.784,0,2404
1519853964253,4.6227436,7.619581,9.095614,0.0,95.200005,143,37,23,23,18,13,8,2,0,0,0,0,0,0,0,0,267,-3.1866658,55.9451152,180.48267191493417,10.0,0,3189
1519853972039,4.8855147,7.4184237,8.486272,0.0,95.200005,136,44,33,16,6,8,8,1,0,0,0,0,0,0,0,0,252,-3.1864282,55.9450941,180.8759918620283,10.09,0,3088
1519853980472,4.587977,7.819831,14.401624,0.0,95.200005,136,41,25,27,15,13,10,2,0,2,0,0,0,0,0,0,271,-3.18631,55.9449648,178.015408224486,11.293,0,2950
1519853988258,3.7502859,6.2747254,28.348667,0.0,95.200005,119,29,17,16,12,14,5,1,2,1,0,0,1,0,0,0,217,-3.1861439,55.9447219,173.4403401610756,10.825,0,2049
1519853995395,3.9719799,7.256647,9.658984,0.0,95.200005,94,42,20,19,6,20,10,4,0,0,0,0,0,0,0,0,215,-3.1860823,55.9446162,169.49209510402045,10.0,0,2797
1519854003827,6.546988,9.868337,12.012861,0.0,95.200005,202,65,34,30,12,12,9,1,1,0,0,0,0,0,0,0,366,-3.1859601,55.9444771,168.21429217001383,10.0,1,2964
1519854011638,4.8173475,7.4094014,13.109024,0.0,95.200005,154,45,24,25,9,10,8,1,0,0,1,0,0,0,0,0,277,-3.1857903,55.9443641,167.1401110703371,10.0,1,2711
1519854020045,4.534973,7.128069,9.201856,0.0,95.200005,129,43,31,21,12,9,5,2,1,0,0,0,0,0,0,0,253,-3.1854631,55.9443516,163.1988828238593,10.0,1,3227
1519854027830,4.0772653,6.8957477,8.245388,0.0,95.4,101,31,32,27,8,10,7,2,0,0,0,0,0,0,0,0,218,-3.1853042,55.9444015,159.0980977017787,10.0,0,3019
